zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
19109,39.94958,-75.16387,Philadelphia,PA,Pennsylvania,True,,0.0,0.0,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19111,40.06065,-75.08019,Philadelphia,PA,Pennsylvania,True,,67159.0,5351.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19112,39.88999,-75.16985,Philadelphia,PA,Pennsylvania,True,,0.0,0.0,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19113,39.86679,-75.27911,Philadelphia,PA,Pennsylvania,True,,82.0,47.1,42045,Delaware,"{""42045"": 100}",Delaware,42045,False,False,America/New_York
19114,40.06743,-75.00361,Philadelphia,PA,Pennsylvania,True,,31448.0,2157.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19115,40.09094,-75.04595,Philadelphia,PA,Pennsylvania,True,,35504.0,2655.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19116,40.11655,-75.01399,Philadelphia,PA,Pennsylvania,True,,33976.0,2512.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19118,40.07233,-75.21247,Philadelphia,PA,Pennsylvania,True,,10826.0,1304.2,42101,Philadelphia,"{""42101"": 98.14, ""42091"": 1.86}",Philadelphia|Montgomery,42101|42091,False,False,America/New_York
19119,40.05303,-75.19223,Philadelphia,PA,Pennsylvania,True,,29055.0,3296.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19120,40.03417,-75.11986,Philadelphia,PA,Pennsylvania,True,,74270.0,8866.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19121,39.98231,-75.17995,Philadelphia,PA,Pennsylvania,True,,31664.0,5164.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19122,39.97767,-75.14571,Philadelphia,PA,Pennsylvania,True,,21067.0,6289.8,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19123,39.96399,-75.14568,Philadelphia,PA,Pennsylvania,True,,17793.0,5447.0,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19124,40.01728,-75.09387,Philadelphia,PA,Pennsylvania,True,,71858.0,5392.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19125,39.97611,-75.12472,Philadelphia,PA,Pennsylvania,True,,25705.0,7340.0,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19126,40.05516,-75.13728,Philadelphia,PA,Pennsylvania,True,,16609.0,5390.1,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19127,40.02854,-75.22746,Philadelphia,PA,Pennsylvania,True,,5610.0,3795.1,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19128,40.05003,-75.23003,Philadelphia,PA,Pennsylvania,True,,37677.0,2082.7,42101,Philadelphia,"{""42101"": 97.66, ""42091"": 2.34}",Philadelphia|Montgomery,42101|42091,False,False,America/New_York
19129,40.01338,-75.18454,Philadelphia,PA,Pennsylvania,True,,11408.0,2147.2,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19130,39.9676,-75.17495,Philadelphia,PA,Pennsylvania,True,,28010.0,8739.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19131,39.98865,-75.21835,Philadelphia,PA,Pennsylvania,True,,44649.0,3270.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19132,39.99649,-75.17102,Philadelphia,PA,Pennsylvania,True,,29850.0,5350.2,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19133,39.99238,-75.14149,Philadelphia,PA,Pennsylvania,True,,26705.0,8035.7,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19134,39.98953,-75.10838,Philadelphia,PA,Pennsylvania,True,,61615.0,6903.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19135,40.02192,-75.04966,Philadelphia,PA,Pennsylvania,True,,36102.0,6152.8,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19136,40.03973,-75.01932,Philadelphia,PA,Pennsylvania,True,,34962.0,2813.4,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19137,39.99455,-75.074,Philadelphia,PA,Pennsylvania,True,,8652.0,1379.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19138,40.05594,-75.15947,Philadelphia,PA,Pennsylvania,True,,33711.0,7377.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19139,39.96144,-75.22964,Philadelphia,PA,Pennsylvania,True,,45198.0,9867.4,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19140,40.01224,-75.14512,Philadelphia,PA,Pennsylvania,True,,52608.0,6443.6,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19141,40.03788,-75.14541,Philadelphia,PA,Pennsylvania,True,,34115.0,7546.7,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19142,39.92278,-75.23375,Philadelphia,PA,Pennsylvania,True,,29864.0,6604.0,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19143,39.94315,-75.22664,Philadelphia,PA,Pennsylvania,True,,62927.0,7798.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19144,40.03278,-75.17523,Philadelphia,PA,Pennsylvania,True,,44968.0,4838.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19145,39.91469,-75.19194,Philadelphia,PA,Pennsylvania,True,,44508.0,3583.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19146,39.93917,-75.18398,Philadelphia,PA,Pennsylvania,True,,40635.0,9100.8,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19147,39.93645,-75.15468,Philadelphia,PA,Pennsylvania,True,,38809.0,11200.8,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19148,39.91175,-75.1514,Philadelphia,PA,Pennsylvania,True,,51754.0,4720.4,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19149,40.03781,-75.06544,Philadelphia,PA,Pennsylvania,True,,58811.0,9511.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19150,40.07251,-75.17165,Philadelphia,PA,Pennsylvania,True,,22916.0,5983.2,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19151,39.97562,-75.25616,Philadelphia,PA,Pennsylvania,True,,32306.0,5200.3,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19152,40.06158,-75.04663,Philadelphia,PA,Pennsylvania,True,,37436.0,5015.5,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19153,39.88391,-75.2343,Philadelphia,PA,Pennsylvania,True,,12909.0,492.9,42101,Philadelphia,"{""42101"": 66.79, ""42045"": 33.21}",Philadelphia|Delaware,42101|42045,False,False,America/New_York
19154,40.0951,-74.98159,Philadelphia,PA,Pennsylvania,True,,34946.0,2108.9,42101,Philadelphia,"{""42101"": 100}",Philadelphia,42101,False,False,America/New_York
19301,40.0414,-75.4809,Paoli,PA,Pennsylvania,True,,6689.0,719.1,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19310,39.93478,-75.97038,Atglen,PA,Pennsylvania,True,,3207.0,92.6,42029,Chester,"{""42029"": 92.47, ""42071"": 7.53}",Chester|Lancaster,42029|42071,False,False,America/New_York
19311,39.82163,-75.76887,Avondale,PA,Pennsylvania,True,,9541.0,293.6,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19312,40.0309,-75.45083,Berwyn,PA,Pennsylvania,True,,11338.0,457.6,42029,Chester,"{""42029"": 95.88, ""42045"": 4.12}",Chester|Delaware,42029|42045,False,False,America/New_York
19316,40.05597,-75.83804,Brandamore,PA,Pennsylvania,True,,229.0,111.0,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19317,39.85722,-75.60244,Chadds Ford,PA,Pennsylvania,True,,10043.0,177.6,42029,Chester,"{""42029"": 56.81, ""42045"": 43.19}",Chester|Delaware,42029|42045,False,False,America/New_York
19319,39.92723,-75.52319,Cheyney,PA,Pennsylvania,True,,426.0,253.7,42045,Delaware,"{""42045"": 75.64, ""42029"": 24.36}",Delaware|Chester,42045|42029,False,False,America/New_York
19320,39.97046,-75.83069,Coatesville,PA,Pennsylvania,True,,55219.0,261.3,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19330,39.87359,-75.91695,Cochranville,PA,Pennsylvania,True,,5726.0,66.1,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19333,40.04208,-75.42331,Devon,PA,Pennsylvania,True,,6893.0,720.2,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19335,40.02271,-75.72045,Downingtown,PA,Pennsylvania,True,,48272.0,430.5,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19341,40.04213,-75.63814,Exton,PA,Pennsylvania,True,,19133.0,539.7,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19342,39.90458,-75.50243,Glen Mills,PA,Pennsylvania,True,,20069.0,391.9,42045,Delaware,"{""42045"": 96.72, ""42029"": 3.28}",Delaware|Chester,42045|42029,False,False,America/New_York
19343,40.10203,-75.75461,Glenmoore,PA,Pennsylvania,True,,7553.0,105.7,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19344,40.08279,-75.88338,Honey Brook,PA,Pennsylvania,True,,12145.0,141.6,42029,Chester,"{""42029"": 97.43, ""42071"": 2.57}",Chester|Lancaster,42029|42071,False,False,America/New_York
19345,40.02967,-75.56955,Immaculata,PA,Pennsylvania,True,,668.0,719.0,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19348,39.86706,-75.71763,Kennett Square,PA,Pennsylvania,True,,23636.0,247.8,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19350,39.76244,-75.79528,Landenberg,PA,Pennsylvania,True,,11606.0,160.1,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19352,39.78036,-75.89054,Lincoln University,PA,Pennsylvania,True,,11432.0,251.4,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19355,40.0466,-75.5302,Malvern,PA,Pennsylvania,True,,26920.0,271.4,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19358,39.96362,-75.80659,Modena,PA,Pennsylvania,True,,633.0,1747.6,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19362,39.75175,-76.06576,Nottingham,PA,Pennsylvania,True,,5844.0,76.6,42029,Chester,"{""42029"": 61.41, ""42071"": 38.59}",Chester|Lancaster,42029|42071,False,False,America/New_York
19363,39.7864,-75.97279,Oxford,PA,Pennsylvania,True,,17170.0,131.1,42029,Chester,"{""42029"": 96.11, ""42071"": 3.89}",Chester|Lancaster,42029|42071,False,False,America/New_York
19365,39.9655,-75.92766,Parkesburg,PA,Pennsylvania,True,,7496.0,175.5,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19367,39.96285,-75.88395,Pomeroy,PA,Pennsylvania,True,,82.0,194.6,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19369,39.98082,-75.89496,Sadsburyville,PA,Pennsylvania,True,,,,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19372,39.99941,-75.75972,Thorndale,PA,Pennsylvania,True,,2042.0,843.2,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19373,39.90674,-75.53255,Thornton,PA,Pennsylvania,True,,4389.0,527.0,42045,Delaware,"{""42045"": 95.84, ""42029"": 4.16}",Delaware|Chester,42045|42029,False,False,America/New_York
19374,39.83333,-75.75267,Toughkenamon,PA,Pennsylvania,True,,1013.0,251.6,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19375,39.8996,-75.73993,Unionville,PA,Pennsylvania,True,,131.0,109.3,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19380,39.98594,-75.60358,West Chester,PA,Pennsylvania,True,,50501.0,640.0,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19382,39.92766,-75.61475,West Chester,PA,Pennsylvania,True,,54748.0,458.2,42029,Chester,"{""42029"": 97.45, ""42045"": 2.55}",Chester|Delaware,42029|42045,False,False,America/New_York
19383,39.94303,-75.60155,West Chester,PA,Pennsylvania,True,,3222.0,2981.6,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19390,39.83683,-75.83962,West Grove,PA,Pennsylvania,True,,13821.0,182.1,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19401,40.13042,-75.33143,Norristown,PA,Pennsylvania,True,,41287.0,2591.6,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19403,40.14898,-75.38034,Norristown,PA,Pennsylvania,True,,46794.0,807.7,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19405,40.09949,-75.33497,Bridgeport,PA,Pennsylvania,True,,4648.0,1743.1,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19406,40.09467,-75.38402,King Of Prussia,PA,Pennsylvania,True,,26631.0,764.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19422,40.15835,-75.27858,Blue Bell,PA,Pennsylvania,True,,19018.0,598.7,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19425,40.10383,-75.64476,Chester Springs,PA,Pennsylvania,True,,16445.0,236.9,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19426,40.18972,-75.43734,Collegeville,PA,Pennsylvania,True,,40870.0,463.7,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19428,40.08011,-75.30317,Conshohocken,PA,Pennsylvania,True,,18215.0,962.7,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19435,40.32788,-75.56518,Frederick,PA,Pennsylvania,True,,38.0,12.3,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19436,40.20253,-75.24842,Gwynedd,PA,Pennsylvania,True,,722.0,1315.2,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19437,40.18706,-75.25274,Gwynedd Valley,PA,Pennsylvania,True,,1091.0,364.6,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19438,40.27018,-75.39554,Harleysville,PA,Pennsylvania,True,,24812.0,431.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19440,40.285,-75.29102,Hatfield,PA,Pennsylvania,True,,19218.0,654.5,42091,Montgomery,"{""42091"": 75.31, ""42017"": 24.69}",Montgomery|Bucks,42091|42017,False,False,America/New_York
19442,40.13233,-75.57863,Kimberton,PA,Pennsylvania,True,,,,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19444,40.08686,-75.25427,Lafayette Hill,PA,Pennsylvania,True,,10855.0,867.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19446,40.23068,-75.30369,Lansdale,PA,Pennsylvania,True,,58570.0,1002.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19453,40.13886,-75.50141,Mont Clare,PA,Pennsylvania,True,,1691.0,911.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19454,40.22303,-75.24365,North Wales,PA,Pennsylvania,True,,27562.0,861.9,42091,Montgomery,"{""42091"": 99.11, ""42017"": 0.89}",Montgomery|Bucks,42091|42017,False,False,America/New_York
19456,40.1367,-75.45962,Oaks,PA,Pennsylvania,True,,869.0,1780.5,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19457,40.20512,-75.58758,Parker Ford,PA,Pennsylvania,True,,107.0,159.9,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19460,40.12674,-75.5294,Phoenixville,PA,Pennsylvania,True,,41615.0,465.3,42029,Chester,"{""42029"": 81.17, ""42091"": 18.83}",Chester|Montgomery,42029|42091,False,False,America/New_York
19462,40.11542,-75.28453,Plymouth Meeting,PA,Pennsylvania,True,,15203.0,707.1,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19464,40.25882,-75.616,Pottstown,PA,Pennsylvania,True,,47040.0,708.4,42091,Montgomery,"{""42091"": 99.23, ""42011"": 0.77}",Montgomery|Berks,42091|42011,False,False,America/New_York
19465,40.19981,-75.6727,Pottstown,PA,Pennsylvania,True,,17750.0,192.8,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19468,40.20776,-75.53137,Royersford,PA,Pennsylvania,True,,25284.0,576.9,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19472,40.34036,-75.58189,Sassamansville,PA,Pennsylvania,True,,10.0,6.0,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19473,40.25842,-75.47363,Schwenksville,PA,Pennsylvania,True,,17910.0,284.4,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19474,40.22427,-75.40507,Skippack,PA,Pennsylvania,True,,344.0,902.8,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19475,40.17028,-75.60042,Spring City,PA,Pennsylvania,True,,11457.0,268.9,42029,Chester,"{""42029"": 100}",Chester,42029,False,False,America/New_York
19477,40.18447,-75.23583,Spring House,PA,Pennsylvania,True,,129.0,699.0,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19490,40.19673,-75.35401,Worcester,PA,Pennsylvania,True,,,,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19492,40.28817,-75.50623,Zieglerville,PA,Pennsylvania,True,,456.0,105.9,42091,Montgomery,"{""42091"": 100}",Montgomery,42091,False,False,America/New_York
19501,40.24314,-76.05822,Adamstown,PA,Pennsylvania,True,,1145.0,452.4,42071,Lancaster,"{""42071"": 97.94, ""42011"": 2.06}",Lancaster|Berks,42071|42011,False,False,America/New_York
19503,40.40808,-75.5755,Bally,PA,Pennsylvania,True,,1410.0,337.9,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19504,40.40699,-75.58965,Barto,PA,Pennsylvania,True,,4599.0,76.6,42011,Berks,"{""42011"": 71.61, ""42091"": 28.39}",Berks|Montgomery,42011|42091,False,False,America/New_York
19505,40.3795,-75.62331,Bechtelsville,PA,Pennsylvania,True,,3546.0,173.5,42011,Berks,"{""42011"": 92.8, ""42091"": 7.2}",Berks|Montgomery,42011|42091,False,False,America/New_York
19506,40.45873,-76.12379,Bernville,PA,Pennsylvania,True,,7034.0,42.9,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19507,40.49268,-76.28235,Bethel,PA,Pennsylvania,True,,3358.0,31.9,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19508,40.25913,-75.83984,Birdsboro,PA,Pennsylvania,True,,15523.0,147.4,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19510,40.44551,-75.88179,Blandon,PA,Pennsylvania,True,,8949.0,671.0,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19511,40.48473,-75.74381,Bowers,PA,Pennsylvania,True,,161.0,203.5,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19512,40.35,-75.67937,Boyertown,PA,Pennsylvania,True,,16736.0,149.3,42011,Berks,"{""42011"": 98.5, ""42091"": 1.5}",Berks|Montgomery,42011|42091,False,False,America/New_York
19516,40.48686,-76.00526,Centerport,PA,Pennsylvania,True,,,,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19518,40.27187,-75.74981,Douglassville,PA,Pennsylvania,True,,15619.0,168.4,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
19520,40.15968,-75.79959,Elverson,PA,Pennsylvania,True,,5889.0,60.6,42029,Chester,"{""42029"": 76.88, ""42011"": 23.12}",Chester|Berks,42029|42011,False,False,America/New_York
19522,40.44948,-75.81676,Fleetwood,PA,Pennsylvania,True,,13531.0,112.2,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York
